19981110	4681.34	22.34	255.67	32.72	31.13	21.53	26.84	20.50	51.09	23.60	46.89	22.89	41.07	17.42	23.88	192.47	43.97	31.79	37.09	14.93	64.68	5432.30	2233.71	306.25	268.16	132.96	441.00	485.00	582.68	595.00	1833.00	862.69	470.00	783.50	424.73	733.50	244.54	20.03	591.00	176.00	1379.41	163.25
19981111	4705.32	22.50	264.11	32.16	31.18	21.55	27.35	21.01	50.46	23.37	46.68	22.16	41.99	17.52	23.85	190.28	44.79	32.30	38.18	14.85	65.96	5476.80	2199.57	301.25	267.49	132.49	443.00	517.00	591.09	619.00	1835.00	856.20	482.33	776.50	417.24	727.50	245.16	20.01	620.00	178.50	1388.24	167.45
19981112	4645.89	22.62	258.86	31.85	30.75	20.65	27.71	21.12	49.89	22.88	44.84	21.47	41.99	17.22	23.37	187.61	43.97	31.32	37.32	14.32	65.45	5448.90	2226.88	299.50	267.16	132.02	449.75	523.50	566.55	631.00	1829.00	830.26	479.33	774.00	417.24	702.00	242.38	20.31	611.00	173.00	1416.93	166.85
19981113	4643.80	21.79	261.83	32.42	31.49	21.26	26.59	20.48	49.56	22.91	44.33	20.54	43.37	16.82	23.39	186.76	43.10	30.89	37.94	15.08	64.42	5463.20	2229.81	302.50	266.16	128.74	458.00	515.50	581.98	645.00	1825.00	825.27	479.67	779.00	424.23	696.00	241.15	20.83	620.00	178.50	1390.45	161.85
19981116	4785.76	21.92	261.37	33.54	32.89	22.02	27.15	21.36	50.79	24.44	45.71	21.56	45.39	17.57	23.83	191.98	44.64	31.96	39.16	15.39	67.13	5510.50	2238.59	310.00	271.49	129.44	461.00	530.00	580.58	665.00	1850.00	820.28	495.33	785.50	439.20	688.00	242.07	20.87	619.00	171.50	1410.31	170.15
19981117	4718.34	22.05	254.76	32.11	32.21	21.83	27.56	21.37	50.89	23.52	45.25	22.24	44.51	17.42	23.37	184.69	43.20	31.19	38.93	15.13	65.70	5502.70	2253.22	306.25	269.16	124.51	468.75	515.50	575.67	660.00	1884.00	831.75	481.00	783.00	450.18	690.50	249.32	20.60	613.50	168.00	1390.45	167.45
19981118	4700.69	22.62	251.80	32.39	32.94	22.06	26.84	21.24	50.79	23.11	45.25	22.72	43.18	17.17	24.01	186.64	43.15	31.47	38.82	14.78	66.57	5474.00	2282.48	297.50	268.49	121.69	468.25	520.00	570.06	661.50	1856.00	819.28	482.67	778.00	462.16	693.00	248.55	20.42	624.00	168.00	1398.17	175.64
19981119	4805.69	23.14	253.85	32.34	33.03	22.12	27.30	21.37	51.49	22.91	47.19	22.84	44.97	17.67	25.31	188.09	44.99	31.96	39.71	14.69	68.00	5606.20	2301.01	318.25	273.49	119.34	466.50	515.00	602.31	690.00	1897.00	843.23	507.67	803.50	458.66	703.00	258.73	20.22	660.50	177.00	1416.93	178.64
19981120	4911.43	23.46	259.32	33.23	33.56	22.71	28.02	22.19	54.04	24.29	47.81	23.26	44.06	17.84	25.56	191.74	44.74	32.13	39.78	15.18	69.48	5717.50	2381.00	330.00	275.66	117.46	464.50	532.25	615.63	686.00	1933.00	839.24	537.33	852.00	470.64	700.00	274.45	20.56	676.00	178.00	1434.59	175.84
19981123	5024.51	23.58	269.35	34.08	34.47	23.50	28.68	22.24	55.37	25.51	47.81	23.95	45.29	18.56	26.79	194.90	45.25	32.47	39.88	15.55	71.58	5848.40	2389.78	349.75	283.50	117.22	472.25	532.00	627.20	700.00	1945.00	870.17	554.67	875.00	460.66	720.00	289.25	20.96	686.00	179.50	1434.59	173.34
19981124	4954.54	23.58	272.99	34.10	33.85	23.64	28.33	22.29	51.94	24.64	47.04	23.52	44.06	17.67	27.05	191.01	44.74	33.06	40.09	15.58	69.28	5798.30	2432.69	362.75	286.50	117.46	469.75	545.00	604.77	687.00	1956.00	849.22	556.00	875.00	467.15	727.00	277.84	20.92	667.00	179.00	1423.55	175.04
19981125	4954.54	23.26	270.71	33.80	33.83	24.13	28.04	21.78	53.59	24.13	45.89	23.60	43.92	17.82	26.95	187.12	44.38	32.47	39.78	15.47	69.54	5755.30	2429.77	362.50	284.17	121.22	466.50	550.00	580.58	677.00	1941.00	854.21	562.33	854.50	470.14	740.50	288.33	20.87	692.00	178.00	1390.45	176.84
19981126	5067.99	23.84	275.73	33.69	33.87	25.17	28.38	21.93	53.34	24.80	47.70	23.78	44.65	18.02	26.43	189.55	45.76	33.70	40.51	15.65	71.58	5827.90	2495.12	372.00	286.17	123.33	478.25	547.00	610.02	690.00	1960.00	843.23	568.00	857.50	467.15	743.00	299.12	21.30	695.00	180.25	1414.73	181.94
19981127	5159.21	23.90	283.02	33.62	34.62	26.35	28.63	21.27	53.02	25.56	49.85	24.54	44.28	18.41	25.92	191.98	46.73	33.96	40.89	15.59	71.84	5844.20	2523.41	343.50	286.33	121.22	475.50	547.00	615.63	695.00	1979.00	851.21	558.33	869.00	472.14	732.00	296.35	21.30	667.00	182.00	1419.14	179.24
19981130	5026.14	23.65	278.23	32.82	33.47	25.76	28.53	21.27	52.39	24.34	48.06	24.46	44.15	18.46	24.59	189.55	45.89	32.72	40.22	15.65	70.56	5743.90	2458.06	343.75	277.16	124.51	472.50	555.75	582.33	679.00	1917.00	860.19	546.67	842.50	480.87	710.00	281.55	20.78	644.00	179.00	1391.55	178.84
19981201	4777.18	23.02	259.32	31.19	32.65	23.60	26.84	21.22	50.09	23.83	46.63	22.67	41.07	17.92	24.90	181.53	44.38	31.19	39.13	15.35	66.57	5537.40	2349.79	332.00	271.49	120.28	455.25	539.50	558.14	634.50	1869.00	833.25	512.00	791.00	472.64	705.00	263.97	20.13	627.00	173.00	1333.07	170.25
19981202	4712.20	22.50	257.50	30.55	31.69	22.46	25.67	21.60	47.81	24.39	45.30	21.73	41.94	17.42	24.49	179.83	43.56	30.93	38.28	14.80	65.45	5507.20	2345.88	329.75	271.16	120.75	437.00	527.00	556.03	637.00	1884.00	839.24	515.00	791.00	470.14	708.00	268.29	19.56	618.00	174.00	1295.55	171.05
19981203	4812.34	21.61	264.33	31.04	32.55	21.93	26.18	21.83	49.39	25.18	45.91	22.67	45.66	18.66	24.80	184.69	42.95	31.44	37.73	14.85	65.70	5566.10	2301.01	331.00	273.49	120.75	430.50	536.75	573.21	614.50	1942.00	858.70	524.67	787.50	460.16	712.00	287.40	18.92	629.00	166.00	1326.44	167.65
19981204	4802.76	20.90	266.61	31.09	31.73	21.04	25.97	21.63	49.74	25.05	46.27	22.26	43.60	18.29	24.18	184.69	44.23	31.44	36.30	15.03	66.21	5581.90	2341.01	327.50	273.49	117.46	429.75	560.75	580.93	627.50	1935.00	862.19	524.67	769.50	474.14	700.00	293.57	18.85	617.75	164.00	1318.72	168.75
19981207	4721.17	20.84	261.37	30.42	31.30	20.84	25.56	21.47	49.39	25.00	46.27	21.64	41.99	17.54	24.75	179.83	42.95	30.68	34.09	15.25	64.93	5576.70	2360.51	322.25	266.32	118.40	430.25	576.00	588.29	623.00	1935.00	845.23	532.67	774.00	475.13	690.00	290.80	19.13	639.00	162.00	1307.68	172.74
19981208	4708.19	20.67	253.62	30.88	31.73	20.79	25.16	21.63	48.94	25.23	45.66	21.82	41.99	17.39	25.03	179.10	42.85	30.17	34.77	14.85	65.14	5615.70	2458.06	319.50	268.82	118.16	441.75	549.00	596.00	647.00	1938.00	845.23	534.67	778.00	483.87	694.00	291.72	19.54	652.00	160.50	1322.03	175.84
19981209	4676.57	20.53	247.02	30.68	30.92	20.55	25.41	21.99	47.86	25.46	47.50	21.61	40.29	17.15	24.64	177.40	41.87	28.21	35.48	14.70	62.89	5669.10	2644.36	316.25	256.82	121.45	443.25	533.50	614.93	665.50	1956.00	858.20	536.33	797.00	490.11	690.00	288.95	19.65	653.75	157.25	1348.51	182.44
19981210	4650.30	20.39	247.70	30.91	31.59	21.04	24.95	22.09	47.54	24.64	47.01	20.92	39.37	17.42	24.64	177.89	42.44	28.33	35.48	14.24	63.25	5660.30	2526.34	320.75	256.82	118.87	442.00	517.00	603.01	681.00	1994.00	846.72	531.00	801.00	504.58	685.00	286.79	19.88	648.00	164.00	1368.38	180.54
19981211	4543.02	20.55	243.82	30.22	31.28	20.55	24.44	21.24	46.04	24.49	45.66	20.79	39.01	16.57	23.54	173.51	41.54	26.42	34.60	13.86	61.66	5541.70	2511.71	307.00	257.48	119.34	430.25	503.00	594.60	645.50	1950.00	847.72	519.00	774.00	497.59	658.00	280.93	19.60	626.00	165.00	1322.03	176.24
19981214	4563.26	21.35	238.13	30.47	31.16	20.81	24.03	20.78	45.49	24.90	44.99	20.47	39.24	17.32	23.11	165.49	41.36	26.20	35.14	13.40	62.17	5534.50	2452.20	301.75	263.99	118.63	430.50	516.00	603.01	647.00	1928.00	846.72	510.67	777.00	487.11	643.50	283.24	19.92	620.00	170.50	1309.89	180.44
19981215	4569.70	21.54	240.86	30.93	32.70	20.84	23.93	21.47	48.69	25.51	43.97	20.49	39.56	16.97	22.42	163.31	40.03	25.91	35.62	13.45	60.95	5557.10	2523.41	293.75	265.16	117.22	427.75	514.75	617.74	615.50	1912.00	852.21	508.33	798.00	486.86	653.00	290.49	19.78	616.25	167.25	1299.96	188.83
19981216	4686.74	21.67	247.47	30.42	32.36	21.24	24.29	22.96	47.41	26.54	46.63	20.45	40.15	16.87	22.45	168.65	39.98	27.50	36.61	14.24	64.32	5630.40	2571.20	301.25	267.49	116.05	438.25	527.25	611.08	650.00	1933.00	873.17	522.00	816.50	483.12	679.50	287.25	20.06	616.25	172.75	1303.27	184.23
19981217	4732.11	23.01	253.62	30.60	32.77	21.59	24.47	22.98	47.81	26.69	45.10	21.47	40.43	16.87	23.72	174.00	41.06	27.91	36.81	14.57	66.21	5685.20	2565.35	309.00	263.99	112.06	444.25	539.25	615.98	673.50	1951.00	859.69	528.33	817.50	486.36	681.00	286.79	20.72	633.25	173.25	1317.62	183.63
19981218	4666.74	22.75	250.66	29.91	32.98	20.84	23.62	22.32	46.19	25.05	44.74	20.88	39.19	16.32	23.62	174.97	40.14	27.91	35.62	14.78	64.68	5741.90	2549.74	318.25	263.32	112.53	439.25	537.75	627.20	696.50	1930.00	864.18	546.67	846.50	489.11	703.00	292.18	20.33	644.50	171.50	1370.58	187.63
19981221	4826.70	22.05	264.79	30.73	32.60	23.05	24.75	22.50	48.31	26.84	44.74	21.76	39.10	17.42	23.98	182.02	40.90	27.48	36.64	15.13	64.63	5876.50	2598.51	334.25	261.99	116.52	445.25	569.00	636.67	694.50	2000.00	868.18	555.00	881.50	490.11	724.00	300.36	20.81	678.50	169.50	1423.55	195.82
19981222	4879.47	23.20	271.63	31.96	32.89	23.50	24.90	23.49	47.29	27.23	46.02	22.84	42.45	17.12	23.62	187.12	41.72	28.55	36.64	14.76	66.21	5843.30	2559.50	329.25	261.82	114.17	439.25	548.00	625.80	693.00	2012.00	860.19	549.33	876.00	486.36	714.00	294.19	20.85	663.00	169.00	1451.14	194.13
19981223	4978.62	23.26	278.01	32.67	34.38	24.09	25.51	23.37	48.49	28.33	48.06	23.43	43.69	17.52	24.64	196.84	42.90	29.70	37.70	15.29	68.41	5908.80	2587.78	329.50	264.15	116.52	451.00	554.50	635.62	688.00	2039.00	876.16	550.33	870.50	484.12	712.00	300.66	20.92	681.50	171.50	1485.35	198.42
19981224	4978.62	23.26	278.01	32.67	34.38	24.09	25.51	23.37	48.49	28.33	48.06	23.43	43.69	17.52	24.64	196.84	42.90	29.70	37.70	15.29	68.41	5867.20	2539.01	324.75	263.65	112.76	458.25	542.00	632.81	701.50	2026.00	848.22	549.33	865.00	479.63	691.50	302.82	21.10	684.00	171.00	1472.11	193.83
19981225	4978.62	23.26	278.01	32.67	34.38	24.09	25.51	23.37	48.49	28.33	48.06	23.43	43.69	17.52	24.64	196.84	42.90	29.70	37.70	15.29	68.41	5867.20	2539.01	324.75	263.65	112.76	458.25	542.00	632.81	701.50	2026.00	848.22	549.33	865.00	479.63	691.50	302.82	21.10	684.00	171.00	1472.11	193.83
19981228	5040.15	23.71	279.83	33.18	34.19	25.76	26.74	24.03	49.39	28.04	49.70	24.63	44.19	18.36	25.49	194.66	44.99	31.40	38.45	15.75	70.56	5867.20	2539.01	324.75	263.65	112.76	458.25	542.00	632.81	701.50	2026.00	848.22	549.33	865.00	479.63	691.50	302.82	21.24	684.00	171.00	1472.11	193.83
19981229	5056.20	23.46	284.39	32.98	33.78	25.21	26.33	23.72	48.89	27.61	50.11	24.54	44.51	18.27	25.16	197.09	45.91	31.02	37.84	15.79	70.35	5941.50	2567.30	333.25	259.82	114.64	454.25	554.00	635.62	705.00	2073.00	860.69	546.33	878.00	483.12	703.00	301.44	21.30	694.00	174.75	1493.08	196.82
19981230	5006.57	23.14	278.46	32.52	33.44	25.43	26.95	23.52	49.06	28.02	50.98	25.39	47.04	18.32	25.05	196.11	46.66	30.68	36.64	15.80	68.00	5882.60	2552.67	324.00	252.98	112.06	448.75	528.50	634.92	684.00	2068.00	851.21	543.33	855.00	478.88	699.00	296.04	21.21	696.50	171.25	1487.56	195.02
19981231	5006.57	23.14	278.46	32.52	33.44	25.43	26.95	23.52	49.06	28.02	50.98	25.39	47.04	18.32	25.05	196.11	46.66	30.68	36.64	15.80	68.00	5882.60	2552.67	324.00	252.98	112.06	448.75	528.50	634.92	684.00	2068.00	851.21	543.33	855.00	478.88	699.00	296.04	21.21	696.50	171.25	1487.56	195.02
19990101	5006.57	23.14	278.46	32.52	33.44	25.43	26.95	23.52	49.06	28.02	50.98	25.39	47.04	18.32	25.05	196.11	46.66	30.68	36.64	15.80	68.00	5882.60	2552.67	324.00	252.98	112.06	448.75	528.50	634.92	684.00	2068.00	851.21	543.33	855.00	478.88	699.00	296.04	21.21	696.50	171.25	1487.56	195.02
19990104	5290.36	24.25	302.62	32.90	35.27	26.54	28.10	24.50	51.67	31.80	53.20	26.25	47.48	19.13	24.70	205.80	49.60	28.75	37.33	16.63	74.10	5879.40	2627.77	322.00	246.14	110.65	462.25	513.00	658.41	664.00	2129.00	818.28	527.67	869.50	479.38	706.50	296.66	21.02	683.50	162.00	1439.00	209.61
19990105	5263.41	23.25	299.50	32.90	35.50	26.62	27.50	24.60	52.80	32.50	53.60	26.67	46.22	18.59	25.35	211.03	50.00	23.92	38.67	16.50	74.70	5958.20	2705.81	335.50	248.15	110.41	458.00	509.00	693.11	665.50	2233.00	817.78	530.67	876.00	488.86	706.00	304.52	20.95	690.00	158.50	1465.49	221.90
19990106	5442.90	22.85	312.42	34.10	36.02	28.54	28.40	25.90	55.88	34.30	54.40	26.50	45.60	19.78	25.30	218.16	50.30	25.33	40.37	16.37	78.70	6148.80	2744.82	357.00	260.15	113.70	464.50	505.50	709.24	670.00	2281.00	849.72	573.00	910.50	509.07	719.50	330.11	20.20	784.00	164.25	1532.80	217.60
19990107	5345.71	22.38	302.17	33.00	34.87	27.77	28.10	25.30	54.32	33.30	53.20	25.17	41.74	19.42	23.10	213.88	50.00	25.83	39.80	15.95	76.00	6101.20	2698.00	356.00	258.82	112.76	460.50	534.00	694.17	665.00	2260.00	816.29	577.33	906.00	505.08	711.00	334.74	20.00	789.50	169.75	1522.87	214.91
19990108	5370.51	23.22	311.53	32.90	34.32	27.92	28.70	25.40	55.98	32.80	54.50	24.70	42.45	20.10	24.30	216.26	49.00	27.00	40.53	16.75	78.60	6147.20	2747.75	357.50	257.65	110.88	457.25	541.00	670.33	705.50	2288.00	813.79	584.00	892.50	506.33	697.50	335.36	19.80	836.50	179.25	1522.87	212.71
19990111	5266.47	23.30	301.73	31.75	33.76	27.23	27.80	25.10	54.85	31.90	52.10	23.67	41.92	19.57	23.50	211.98	48.40	25.83	40.73	16.55	76.60	6085.00	2742.88	351.25	256.48	111.35	444.50	625.00	658.76	707.00	2264.00	791.84	574.00	869.00	505.08	705.50	332.74	19.50	827.50	176.00	1521.77	213.31
19990112	5196.13	23.27	298.61	31.50	32.63	26.38	27.30	24.50	52.70	32.85	50.85	23.83	43.26	19.18	23.10	215.31	46.10	24.58	41.18	16.58	74.50	6033.60	2676.55	349.75	248.98	114.64	453.25	653.50	644.73	695.00	2192.00	777.87	584.33	864.50	500.34	736.50	331.66	19.50	826.00	185.50	1461.07	214.71
19990113	5196.13	22.50	282.12	31.70	31.50	24.35	25.70	23.40	48.84	31.20	46.40	22.83	41.65	18.30	22.50	199.62	43.30	24.33	39.33	15.75	68.70	5850.10	2607.29	330.50	253.65	112.06	441.75	630.00	632.81	666.50	2133.00	782.86	542.67	821.50	496.34	716.50	317.47	19.22	742.00	180.75	1387.14	207.71
19990114	4902.75	21.38	284.34	31.30	30.58	23.58	25.25	22.50	45.31	33.00	46.50	22.03	42.99	17.52	22.70	202.00	40.70	24.75	38.60	14.60	67.20	5820.20	2577.06	328.00	273.16	112.53	438.00	634.50	630.71	668.00	2122.00	803.81	543.67	798.50	499.59	709.50	316.08	19.55	720.50	186.75	1357.34	210.11
19990115	4973.78	21.63	287.91	32.50	31.46	23.50	25.40	23.50	47.37	32.80	47.70	21.17	42.45	18.45	23.50	204.38	40.20	24.67	37.00	14.65	67.10	5941.00	2595.59	334.75	271.49	112.34	445.50	671.50	654.20	675.00	2165.00	792.83	561.67	794.00	502.83	714.50	328.42	19.55	761.50	195.50	1386.03	213.51
19990118	5076.85	20.88	294.15	33.20	31.97	23.69	27.30	23.00	48.49	35.00	46.50	22.32	41.56	18.74	23.55	210.56	38.20	23.13	36.87	14.30	68.60	6123.90	2697.03	351.25	270.49	112.76	461.75	675.00	692.06	682.00	2200.00	798.82	581.33	833.00	526.54	708.00	342.45	19.70	825.00	187.25	1442.31	244.88
19990119	5038.45	20.80	290.58	33.10	31.08	24.19	27.80	22.75	49.72	37.10	45.25	22.17	42.10	19.32	23.50	212.46	39.00	23.04	37.33	15.35	69.10	6027.60	2699.96	353.50	266.16	112.29	449.75	657.00	688.21	670.00	2196.00	780.86	568.33	832.00	544.26	699.00	339.83	19.50	811.00	181.50	1430.18	224.40
19990120	5197.15	21.27	293.70	33.40	30.94	24.08	27.10	23.05	48.74	38.50	46.70	22.50	40.03	19.86	23.60	214.83	39.30	21.92	39.93	15.40	70.60	6105.60	2764.34	362.50	261.49	111.35	457.00	639.00	696.27	662.50	2199.00	793.83	588.67	855.00	551.74	706.00	346.30	19.45	842.00	184.00	1434.59	231.59
19990121	5163.45	21.17	295.93	32.60	30.61	24.12	26.70	23.40	47.61	39.40	49.30	22.57	39.94	19.42	23.30	214.60	40.00	22.75	40.27	15.20	71.30	6022.20	2791.65	360.50	254.65	107.59	447.75	611.50	672.43	668.50	2173.00	786.85	572.67	828.00	542.51	717.50	346.61	19.38	808.50	177.25	1351.83	232.39
19990122	5008.21	20.38	285.24	32.60	30.80	23.27	25.80	23.60	45.90	36.50	49.70	21.83	40.39	18.59	22.90	210.32	40.40	23.50	38.67	15.25	67.30	5861.20	2773.11	351.00	252.48	108.30	432.00	603.00	655.60	659.50	2094.00	755.41	549.67	810.00	512.81	699.50	330.73	18.88	759.50	172.00	1315.41	224.90
19990125	4988.59	20.13	283.01	32.27	30.23	23.54	26.40	22.85	45.66	35.80	48.20	20.93	40.88	18.45	22.95	211.51	38.50	24.75	39.57	15.40	66.10	5880.90	2789.70	347.25	252.81	107.12	436.00	603.50	665.77	655.50	2120.00	754.91	535.33	794.00	493.85	722.00	315.47	18.63	758.50	175.25	1317.62	229.29
19990126	5001.19	20.20	284.34	31.85	30.23	23.25	25.60	23.45	44.92	35.90	49.20	20.18	40.57	18.11	22.20	204.85	37.50	25.88	39.20	15.15	68.00	5885.70	2801.40	339.50	252.48	107.12	428.50	619.00	661.56	654.00	2114.00	753.42	531.67	799.00	508.57	717.00	308.53	18.25	766.50	177.25	1307.68	231.69
19990127	5038.21	19.20	285.68	32.10	30.80	23.31	25.80	23.50	45.51	35.80	52.60	20.27	40.57	17.81	21.50	207.70	42.80	26.33	40.53	14.82	68.80	5876.40	2754.58	328.25	249.81	108.53	420.50	619.50	643.33	630.00	2079.00	752.92	540.67	798.00	494.60	735.00	317.01	18.00	781.00	181.75	1345.20	236.29
19990128	5080.93	18.81	285.68	32.55	30.75	23.46	26.00	24.20	46.51	38.10	53.40	20.75	40.48	17.91	22.40	207.99	41.90	25.08	40.60	14.79	67.70	5872.50	2769.21	324.75	249.81	107.12	418.00	613.00	649.99	637.00	2080.00	720.99	541.00	777.00	492.35	731.50	330.58	18.00	789.00	185.25	1352.93	237.49
19990129	5180.29	18.31	287.91	32.50	31.64	24.00	26.30	23.70	48.79	40.00	52.40	20.17	40.03	18.06	23.75	204.38	41.90	25.42	41.70	14.90	69.10	5896.00	2721.42	340.00	250.15	109.00	411.00	627.00	652.45	672.00	2034.00	718.99	552.00	788.50	493.35	732.00	332.12	17.67	838.00	187.25	1339.69	236.49
19990201	5239.60	18.63	294.60	31.30	31.08	24.00	26.50	23.00	49.03	40.50	50.90	19.75	40.48	18.49	23.25	211.98	40.50	25.92	42.47	15.40	68.00	6012.40	2711.66	347.75	253.15	109.24	422.00	617.00	679.44	703.00	2093.00	715.50	545.00	803.50	499.09	736.50	338.44	18.05	869.00	192.00	1345.20	237.09
19990202	5164.95	18.50	288.98	32.75	30.75	24.12	25.80	22.40	47.96	39.40	50.50	20.07	41.20	19.08	24.40	210.08	41.80	24.75	42.60	15.48	67.00	6013.00	2698.98	364.75	243.98	107.59	427.50	613.50	684.35	680.00	2036.00	731.96	550.33	817.50	496.34	741.50	353.09	18.30	851.50	185.25	1307.68	234.59
19990203	5090.07	18.35	280.51	32.45	30.99	23.62	25.80	24.30	46.93	38.25	50.40	20.70	42.01	18.59	25.20	208.66	40.75	24.33	41.67	15.88	65.70	5940.30	2606.32	363.00	234.80	106.18	432.50	605.00	668.92	651.50	1988.00	711.51	549.67	817.50	499.09	737.00	366.66	18.13	855.50	191.75	1251.40	228.79
19990204	5061.28	18.67	277.21	32.00	30.05	25.35	25.40	24.00	47.27	39.80	48.05	22.20	43.53	18.30	23.55	208.85	40.20	25.37	41.33	16.35	67.50	5939.90	2586.81	364.00	227.80	104.54	445.50	611.50	666.47	648.00	1999.00	705.52	540.00	795.00	494.10	735.00	355.40	18.82	859.00	187.50	1258.03	222.40
19990205	5097.48	19.88	272.76	32.15	30.33	26.23	25.90	25.00	47.56	39.00	47.10	24.73	47.03	18.30	24.90	206.75	40.60	25.83	41.93	16.62	66.90	5855.30	2565.35	355.25	240.47	108.06	446.75	600.00	650.34	661.50	1933.00	696.04	532.00	772.50	491.10	751.00	366.81	19.82	820.00	181.75	1243.68	216.91
19990208	5052.44	20.82	267.41	31.80	30.00	27.94	26.00	25.70	47.96	38.40	48.95	24.90	45.95	18.45	25.80	204.00	40.00	25.33	41.40	17.95	66.80	5834.90	2554.62	344.75	241.47	118.40	447.25	613.50	655.60	651.50	1897.00	691.55	527.00	771.00	490.61	790.00	362.80	20.05	807.00	182.25	1235.95	215.11
19990209	4850.67	21.42	260.28	31.30	29.25	27.58	25.80	25.00	47.42	36.80	47.80	23.80	45.15	18.01	24.70	194.40	39.00	24.92	40.73	17.90	64.20	5779.90	2514.63	338.00	237.47	122.63	440.25	631.00	636.67	649.00	1943.00	684.56	519.33	751.00	480.87	799.00	356.33	19.90	789.50	180.50	1205.06	211.21
19990210	4814.04	21.26	254.66	30.70	29.15	27.15	25.50	24.80	46.73	34.60	47.80	24.00	44.97	17.57	24.00	183.46	38.80	23.67	39.80	17.40	63.20	5770.20	2491.22	336.50	235.97	125.92	433.00	613.00	636.67	647.50	1926.00	707.51	520.33	758.00	493.85	811.00	345.53	19.77	766.00	181.50	1285.61	212.61
19990211	4869.29	21.70	256.27	30.70	29.36	26.87	25.70	26.20	46.29	36.30	49.70	23.70	44.70	18.15	23.80	180.61	39.10	23.83	40.27	16.85	61.65	5888.50	2515.61	355.00	241.64	123.10	431.25	588.50	707.84	650.50	2025.00	734.46	533.67	784.50	487.11	808.50	348.31	19.27	778.50	181.75	1305.48	218.50
19990212	4896.74	22.38	259.39	30.60	29.06	27.81	25.50	26.05	46.14	38.40	49.90	23.93	44.88	18.45	23.55	183.46	37.50	23.58	40.93	17.01	65.00	5950.70	2507.80	379.00	233.97	127.09	426.75	577.50	732.38	648.50	1979.00	742.94	554.33	852.50	476.13	837.00	369.28	19.72	790.00	180.00	1272.37	222.90
19990215	4888.95	21.80	257.87	30.55	29.06	28.65	25.05	25.20	45.31	37.30	50.40	23.50	43.94	18.40	23.05	177.38	38.10	23.88	40.20	16.98	65.80	6023.20	2495.12	397.50	236.81	127.80	433.75	596.00	751.66	650.00	2001.00	741.44	560.00	882.50	475.63	826.50	380.38	19.70	781.50	177.25	1284.51	226.50
19990216	4895.11	21.97	255.38	30.62	28.78	28.88	25.30	25.80	47.32	38.40	52.10	23.63	43.17	18.64	23.25	175.86	38.60	23.96	40.30	17.20	65.15	6108.60	2552.67	423.00	232.47	127.33	428.25	612.50	754.82	652.00	2025.00	768.39	578.67	904.50	461.66	791.00	382.23	19.25	809.00	179.25	1335.27	226.10
19990217	4820.42	21.77	249.14	30.30	28.59	28.10	24.90	25.65	46.98	36.20	50.70	23.18	43.35	18.06	23.00	174.91	38.10	23.58	39.47	17.00	63.90	6078.40	2512.68	417.00	238.31	122.63	420.00	592.50	763.93	651.00	1993.00	769.88	576.67	912.50	460.16	762.00	371.74	18.70	813.50	177.75	1339.69	223.80
19990218	4871.09	21.77	246.02	30.35	28.68	27.08	24.80	25.20	47.12	37.70	50.65	23.70	42.90	18.40	24.35	168.25	37.60	23.25	41.20	16.78	63.25	6074.90	2537.07	421.50	237.14	123.10	414.25	580.00	751.66	663.00	2014.00	789.34	574.67	924.00	451.18	780.00	377.60	18.47	810.00	174.00	1324.24	224.00
19990219	4823.26	21.35	240.67	30.05	28.21	26.88	24.60	24.81	46.10	38.70	50.79	23.90	42.63	18.20	24.30	164.45	37.18	23.71	40.33	17.00	61.80	6031.20	2524.38	424.25	236.30	123.80	413.75	563.00	757.62	649.50	1997.00	778.37	558.67	901.00	451.93	772.00	375.29	18.88	790.50	175.50	1287.82	225.20
19990222	4887.70	21.25	242.45	30.60	28.37	26.58	24.95	24.25	45.51	39.20	49.50	24.17	42.36	18.49	24.40	168.73	38.20	24.42	38.63	17.20	62.20	6069.90	2547.79	416.75	241.14	126.86	421.00	567.00	742.90	659.00	2031.00	779.36	536.33	903.50	460.16	777.00	376.52	19.35	779.00	173.00	1380.52	227.60
19990223	5012.60	21.70	254.04	31.65	30.19	26.73	25.40	23.90	46.14	41.35	48.80	24.03	42.81	18.98	25.20	175.86	39.35	26.00	38.77	17.80	66.05	6155.20	2564.37	432.25	243.31	125.92	428.25	567.50	752.01	660.50	2068.00	773.87	556.67	913.50	461.16	782.00	381.92	19.70	810.50	172.25	1378.31	234.19
19990224	5058.29	21.88	255.82	31.60	30.80	25.65	25.80	23.85	48.15	40.70	50.00	24.33	45.69	19.30	25.20	181.09	40.60	26.27	39.43	18.20	63.30	6307.60	2604.37	439.25	240.31	127.33	441.00	566.50	784.27	692.50	2148.00	791.84	594.33	941.00	455.17	816.00	382.85	19.85	832.50	172.75	1370.59	236.29
19990225	4918.55	22.13	248.69	31.40	29.90	25.92	25.70	23.10	47.03	41.75	49.20	24.58	44.88	19.08	25.10	176.81	40.40	25.67	38.67	17.97	60.20	6206.50	2558.52	424.00	243.48	127.80	438.50	563.00	769.89	676.00	2066.00	782.36	591.67	924.50	447.68	815.00	380.38	19.88	816.50	175.00	1343.00	230.49
19990226	4903.96	21.80	246.11	31.55	30.33	25.31	25.60	22.70	46.54	41.80	48.60	24.33	45.95	19.52	24.84	174.72	39.80	25.83	38.33	18.45	58.90	6175.10	2532.19	416.50	245.14	127.33	444.50	569.50	757.97	689.50	1991.00	765.39	606.67	894.50	450.18	808.50	375.60	20.00	814.00	177.00	1324.24	228.79
